group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB01169 Arsenic.trioxide dementia False 7 42 0 0.0 184.0 30.8095238095 False NA NA NA NA 2.51360544218 -3.02346738678 0.00124947981157 0.00669681409377
DB01169 Arsenic.trioxide mycobacterium.infections False 7 22 0 0.0 184.0 32.7272727273 False NA NA NA NA 2.78571428571 -0.734426428335 0.231344442235 0.261088727666
DB01169 Arsenic.trioxide arrhythmias.cardiac False 7 30 0 0.0 184.0 11.4666666667 False NA NA NA NA 2.70952380952 -2.80889440337 0.00248559746221 0.00926216920703
DB01169 Arsenic.trioxide prostatic.neoplasms False 7 61 0 0.0 184.0 23.7704918033 False NA NA NA NA 2.68618266979 -3.66473903029 0.000123795456023 0.00108664900287
DB01169 Arsenic.trioxide head.and.neck.neoplasms False 7 35 1 0.0243902439024 184.0 47.0857142857 False NA NA NA NA 2.53469387755 -2.45931365712 0.00696014705184 0.0171828630342
DB01169 Arsenic.trioxide inflammatory.bowel.diseases False 7 119 0 0.0 184.0 23.3277310924 False NA NA NA NA 2.68307322929 -2.81756080918 0.00241949752802 0.00926216920703
DB01169 Arsenic.trioxide gastrointestinal.neoplasms False 7 72 1 0.0128205128205 184.0 49.8194444444 False NA NA NA NA 2.39682539683 -4.11810990701 1.90996258111e-05 0.000215552919868
DB01169 Arsenic.trioxide asthma False 7 36 0 0.0 184.0 26.8888888889 False NA NA NA NA 2.81746031746 -1.30088413328 0.0966490589681 0.127254594308
DB01169 Arsenic.trioxide alzheimer.disease False 7 29 0 0.0 184.0 28.6896551724 False NA NA NA NA 2.55172413793 -2.71135614893 0.00335043047242 0.0110285003051
DB01169 Arsenic.trioxide metabolism.inborn.errors False 7 289 0 0.0 184.0 16.6332179931 False NA NA NA NA 2.88877904103 0.0475074569151 0.518945606355 0.532424713014
DB01169 Arsenic.trioxide macular.degeneration False 7 44 0 0.0 184.0 9.61363636364 False NA NA NA NA 2.95779220779 -0.245668814952 0.402969307266 0.430196963163
DB01169 Arsenic.trioxide breast.neoplasms False 7 40 2 0.0444444444444 184.0 43.4 False NA NA NA NA 2.525 -3.01816619485 0.00127154697983 0.00669681409377
DB01169 Arsenic.trioxide hypersensitivity False 7 45 0 0.0 184.0 25.2 False NA NA NA NA 2.79365079365 -1.6706173163 0.0473986449683 0.070280115222
DB01169 Arsenic.trioxide adenocarcinoma False 7 32 1 0.0263157894737 184.0 49.625 False NA NA NA NA 2.59375 -1.76780745988 0.03854654869 0.0592781685361
DB01169 Arsenic.trioxide bone.diseases False 7 144 1 0.00666666666667 184.0 27.0208333333 False NA NA NA NA 2.72916666667 -1.76219070141 0.0390185413149 0.0592781685361
DB01169 Arsenic.trioxide insulin.resistance False 7 26 0 0.0 184.0 15.2307692308 False NA NA NA NA 2.79120879121 -1.56007365768 0.0593712379028 0.0822864525319
DB01169 Arsenic.trioxide motor.neuron.disease False 7 31 0 0.0 184.0 38.935483871 False NA NA NA NA 2.48847926267 -2.79695470245 0.00257933826019 0.00926216920703
DB01169 Arsenic.trioxide crohn.disease False 7 71 0 0.0 184.0 26.8309859155 False NA NA NA NA 2.67605633803 -2.80378930873 0.00252529487016 0.00926216920703
DB01169 Arsenic.trioxide endocrine.system.diseases False 7 291 2 0.00675675675676 184.0 26.4467353952 False NA NA NA NA 2.71821305842 -2.52212015085 0.0058324928606 0.0156445236826
DB01169 Arsenic.trioxide keratosis False 7 21 0 0.0 184.0 26.6666666667 False NA NA NA NA 2.57142857143 -2.18933737739 0.0142861637854 0.0256501577056
DB01169 Arsenic.trioxide psoriasis False 7 54 0 0.0 184.0 27.0 False NA NA NA NA 2.7671957672 -0.991143436895 0.160807772734 0.189609164866
DB01169 Arsenic.trioxide varicose.veins False 7 20 0 0.0 184.0 15.3 False NA NA NA NA 2.77142857143 -1.33359692637 0.0911679954096 0.122072400633
DB01169 Arsenic.trioxide spinal.cord.diseases False 7 59 0 0.0 184.0 38.593220339 False NA NA NA NA 2.58111380145 -2.52841077897 0.00572901023776 0.0156445236826
DB01169 Arsenic.trioxide neoplasms False 7 482 2 0.0041067761807 184.0 36.2323651452 False NA NA NA NA 2.53230586841 -4.61160177955 1.99788963193e-06 5.26110936409e-05
DB01169 Arsenic.trioxide rheumatic.diseases False 7 59 0 0.0 184.0 28.5084745763 False NA NA NA NA 2.78692493947 -0.858427319887 0.195328273669 0.22692549441
DB01169 Arsenic.trioxide pancreatic.diseases False 7 24 0 0.0 184.0 39.7083333333 False NA NA NA NA 2.66666666667 -1.24452454254 0.106653286223 0.13589692922
DB01169 Arsenic.trioxide myocardial.ischemia False 7 43 0 0.0 184.0 15.0465116279 False NA NA NA NA 2.75747508306 -2.51563202057 0.00594095836048 0.0156445236826
DB01169 Arsenic.trioxide autoimmune.diseases False 7 243 1 0.00401606425703 184.0 26.7242798354 False NA NA NA NA 2.72075249853 -2.36785645966 0.00894573788431 0.0196309248017
DB01169 Arsenic.trioxide kidney.neoplasms False 7 20 1 0.0384615384615 184.0 35.9 False NA NA NA NA 2.59285714286 -1.86194760797 0.0313052377601 0.0494622756609
DB01169 Arsenic.trioxide arthritis False 7 76 0 0.0 184.0 29.2105263158 False NA NA NA NA 2.77067669173 -1.03980112435 0.149216153327 0.181355017121
DB01169 Arsenic.trioxide leukemia True 7 117 0 0.0 184.0 46.641025641 False NA NA NA NA 2.39804639805 -5.15983874881 1.23581315476e-07 9.76292392262e-06
DB01169 Arsenic.trioxide hyperinsulinism False 7 26 0 0.0 184.0 15.2307692308 False NA NA NA NA 2.79120879121 -1.61014113984 0.0536835238123 0.0771090614759
DB01169 Arsenic.trioxide diabetes.mellitus.type.2 False 7 72 0 0.0 184.0 18.4305555556 False NA NA NA NA 2.65873015873 -3.71243746515 0.000102636394356 0.00101353439427
DB01169 Arsenic.trioxide arteriosclerosis False 7 38 0 0.0 184.0 18.8421052632 False NA NA NA NA 2.68421052632 -2.60603842523 0.00457980926711 0.0144721972841
DB01169 Arsenic.trioxide gastroenteritis False 7 122 0 0.0 184.0 22.8524590164 False NA NA NA NA 2.68735362998 -2.91508931929 0.00177793379267 0.00826216291887
DB01169 Arsenic.trioxide liver.cirrhosis False 7 24 0 0.0 184.0 36.25 False NA NA NA NA 2.625 -1.99809025031 0.0228534382807 0.0392482961778
DB01169 Arsenic.trioxide parkinson.disease False 7 30 0 0.0 184.0 21.2666666667 False NA NA NA NA 2.6 -2.71900818628 0.00327389937784 0.0110285003051
DB01169 Arsenic.trioxide lupus.erythematosus.systemic False 7 75 0 0.0 184.0 22.1066666667 False NA NA NA NA 2.73523809524 -2.23694884759 0.0126448417242 0.0232312208421
DB01169 Arsenic.trioxide anemia.hemolytic False 7 29 0 0.0 184.0 20.0344827586 False NA NA NA NA 2.74384236453 -0.417461088291 0.33817059015 0.371048286415
DB01169 Arsenic.trioxide lymphoma CT 7 24 1 0.0333333333333 184.0 60.75 False NA NA NA NA 2.53571428571 -2.28065013492 0.0112845790407 0.0222870436054
DB01169 Arsenic.trioxide colitis.ulcerative False 7 55 0 0.0 184.0 20.5090909091 False NA NA NA NA 2.67532467532 -2.30914795699 0.0104676861712 0.0213829859009
DB01169 Arsenic.trioxide malabsorption.syndromes False 7 34 0 0.0 184.0 20.3823529412 False NA NA NA NA 2.68487394958 -1.98805653508 0.0234027188603 0.0393364848929
DB01169 Arsenic.trioxide colitis False 7 55 0 0.0 184.0 20.5090909091 False NA NA NA NA 2.67532467532 -2.25694595479 0.0120057260163 0.0231329842754
DB01169 Arsenic.trioxide anemia False 7 58 0 0.0 184.0 46.8965517241 False NA NA NA NA 2.59113300493 -0.995562969726 0.159731267221 0.189609164866
DB01169 Arsenic.trioxide sarcoma CT 7 25 0 0.0 184.0 38.2 False NA NA NA NA 2.38285714286 -3.56977147066 0.000178646393052 0.00141130650511
DB01169 Arsenic.trioxide multiple.sclerosis False 7 69 1 0.0133333333333 184.0 32.0 False NA NA NA NA 2.73913043478 -1.91678035257 0.0276329210103 0.0454791824961
DB01169 Arsenic.trioxide coronary.disease False 7 37 0 0.0 184.0 16.4324324324 False NA NA NA NA 2.73359073359 -2.44346196215 0.00727355150137 0.0171878405075
DB01169 Arsenic.trioxide lymphoma.non.hodgkin False 7 22 1 0.0357142857143 184.0 66.0454545455 False NA NA NA NA 2.47402597403 -2.46641944808 0.00682357099466 0.0171828630342
DB01169 Arsenic.trioxide hematologic.diseases False 7 188 1 0.00515463917526 184.0 37.3244680851 False NA NA NA NA 2.56762917933 -2.40713635728 0.00803908271379 0.0181453581254
DB01169 Arsenic.trioxide skin.diseases False 7 278 2 0.00706713780919 184.0 28.690647482 False NA NA NA NA 2.67882836588 -2.12661577322 0.0167260104243 0.0293634405227
DB01169 Arsenic.trioxide blood.coagulation.disorders False 7 40 0 0.0 184.0 21.2 False NA NA NA NA 2.78928571429 0.129339020649 0.551455301644 0.558525241409
DB01169 Arsenic.trioxide cardiovascular.diseases False 7 330 1 0.00297619047619 184.0 24.8636363636 False NA NA NA NA 2.67142857143 -2.98250187401 0.00142951449039 0.0070582277963
DB01169 Arsenic.trioxide amyotrophic.lateral.sclerosis False 7 21 0 0.0 184.0 34.5714285714 False NA NA NA NA 2.48299319728 -2.55454201216 0.00531637987198 0.0156445236826
DB01169 Arsenic.trioxide cardiomyopathy.dilated False 7 29 0 0.0 184.0 26.7586206897 False NA NA NA NA 2.53201970443 -2.5222679059 0.00583004335571 0.0156445236826
DB01169 Arsenic.trioxide lung.diseases False 7 71 0 0.0 184.0 43.9295774648 False NA NA NA NA 2.70824949698 -1.66416657917 0.0480395724303 0.070280115222
DB01169 Arsenic.trioxide bacterial.infections False 7 26 0 0.0 184.0 32.9230769231 False NA NA NA NA 2.79120879121 -0.60315548151 0.273202630173 0.303986025122
DB01169 Arsenic.trioxide diabetes.mellitus.type.1 False 7 82 0 0.0 184.0 21.0 False NA NA NA NA 2.78222996516 -1.56324335972 0.0589976825142 0.0822864525319
DB01169 Arsenic.trioxide arthritis.rheumatoid False 7 42 0 0.0 184.0 29.2857142857 False NA NA NA NA 2.74829931973 -1.2696658046 0.102101849191 0.132230263707
DB01169 Arsenic.trioxide liver.cirrhosis.biliary False 7 23 0 0.0 184.0 37.7826086957 False NA NA NA NA 2.58385093168 -2.30802239977 0.0104989453305 0.0213829859009
DB01169 Arsenic.trioxide coronary.artery.disease False 7 31 0 0.0 184.0 16.4193548387 False NA NA NA NA 2.7465437788 -2.24322581122 0.0124411283281 0.0232312208421
DB01169 Arsenic.trioxide leukemia.lymphoid False 7 66 0 0.0 184.0 37.8636363636 False NA NA NA NA 2.43939393939 -4.51255311574 3.20259434463e-06 6.32512383065e-05
DB01169 Arsenic.trioxide arterial.occlusive.diseases False 7 44 0 0.0 184.0 20.4090909091 False NA NA NA NA 2.65909090909 -3.05059536149 0.00114194070361 0.00669681409377
DB01169 Arsenic.trioxide heart.diseases False 7 167 0 0.0 184.0 21.1556886228 False NA NA NA NA 2.65611633875 -3.37454750449 0.000369685768147 0.00265501597124
DB00674 Galantamine bone.diseases.metabolic False 14 27 0 0.0 4.57142857143 15.0 False NA NA NA NA 4.12169312169 2.97381346744 0.998529380932 0.999999968146
DB00674 Galantamine colorectal.neoplasms False 14 42 0 0.0 4.57142857143 51.5 False NA NA NA NA 3.79421768707 2.97700906186 0.998544622967 0.999999968146
DB00674 Galantamine eye.diseases False 14 231 0 0.0 4.57142857143 20.5800865801 False NA NA NA NA 4.17563388992 4.84866003825 0.999999378509 0.999999968146
DB00674 Galantamine collagen.diseases False 14 25 0 0.0 4.57142857143 15.36 False NA NA NA NA 3.90857142857 1.85856093452 0.968455300632 0.999999968146
DB00674 Galantamine leukemia.myeloid.acute False 14 43 0 0.0 4.57142857143 51.4418604651 False NA NA NA NA 3.78737541528 2.85533263252 0.997850411215 0.999999968146
DB00674 Galantamine kidney.diseases False 14 144 0 0.0 4.57142857143 18.7291666667 False NA NA NA NA 4.09573412698 4.02974104409 0.999972080834 0.999999968146
DB00674 Galantamine epilepsy False 14 25 3 0.0833333333333 4.57142857143 13.56 False NA NA NA NA 3.95142857143 1.52047538645 0.935804229866 0.999999968146
DB00674 Galantamine joint.diseases False 14 79 0 0.0 4.57142857143 28.1898734177 False NA NA NA NA 4.12839059675 4.50773891369 0.999996723893 0.999999968146
DB00674 Galantamine vascular.diseases False 14 181 0 0.0 4.57142857143 27.6077348066 False NA NA NA NA 4.01065509077 3.92587203907 0.999956791956 0.999999968146
DB00674 Galantamine neuroendocrine.tumors False 14 24 0 0.0 4.57142857143 39.6666666667 False NA NA NA NA 4.02976190476 3.92207146368 0.999956104528 0.999999968146
DB00674 Galantamine parkinsonian.disorders False 14 31 0 0.0 4.57142857143 20.6129032258 False NA NA NA NA 4.02764976959 3.36393366446 0.99961579995 0.999999968146
DB00674 Galantamine hypopigmentation False 14 22 0 0.0 4.57142857143 32.9090909091 False NA NA NA NA 4.12987012987 5.01402058642 0.999999733479 0.999999968146
DB00674 Galantamine intestinal.neoplasms False 14 42 0 0.0 4.57142857143 51.5 False NA NA NA NA 3.79421768707 2.96145376578 0.998469047697 0.999999968146
DB00674 Galantamine thyroid.diseases False 14 30 0 0.0 4.57142857143 21.8666666667 False NA NA NA NA 4.15714285714 4.02062497037 0.999970978026 0.999999968146
DB00674 Galantamine diabetes.mellitus False 14 162 0 0.0 4.57142857143 19.1234567901 False NA NA NA NA 4.08421516755 3.82687898516 0.999935110862 0.999999968146
DB00674 Galantamine dementia CT 14 42 0 0.0 4.57142857143 30.8095238095 False 0.216667 0.850000 NA NA 3.80952380952 2.39484361637 0.991686272327 0.999999968146
DB00674 Galantamine mycobacterium.infections False 14 22 0 0.0 4.57142857143 32.7272727273 False NA NA NA NA 4.23701298701 5.19179544589 0.999999895862 0.999999968146
DB00674 Galantamine arrhythmias.cardiac False 14 30 0 0.0 4.57142857143 11.4666666667 False NA NA NA NA 4.05238095238 2.59233323288 0.995233630702 0.999999968146
DB00674 Galantamine prostatic.neoplasms False 14 61 0 0.0 4.57142857143 23.7704918033 False NA NA NA NA 4.07142857143 3.19374322383 0.999297795124 0.999999968146
DB00674 Galantamine head.and.neck.neoplasms False 14 35 0 0.0 4.57142857143 47.0857142857 False NA NA NA NA 3.91632653061 3.43396424433 0.999702588673 0.999999968146
DB00674 Galantamine inflammatory.bowel.diseases False 14 119 0 0.0 4.57142857143 23.3277310924 False NA NA NA NA 4.07022809124 4.13249944276 0.999982058018 0.999999968146
DB00674 Galantamine gastrointestinal.neoplasms False 14 72 0 0.0 4.57142857143 49.8194444444 False NA NA NA NA 3.8244047619 3.44391701502 0.999713324174 0.999999968146
DB00674 Galantamine asthma False 14 36 0 0.0 4.57142857143 26.8888888889 False NA NA NA NA 4.09325396825 3.28387829875 0.999488054367 0.999999968146
DB00674 Galantamine alzheimer.disease True 14 29 0 0.0 4.57142857143 28.6896551724 False NA NA NA NA 3.87192118227 2.60457596419 0.995400598658 0.999999968146
DB00674 Galantamine metabolism.inborn.errors False 14 289 0 0.0 4.57142857143 16.6332179931 False NA NA NA NA 4.1974789916 5.40806813905 0.999999968146 0.999999968146
DB00674 Galantamine macular.degeneration False 14 44 0 0.0 4.57142857143 9.61363636364 False NA NA NA NA 4.19318181818 3.98179946808 0.999965802262 0.999999968146
DB00674 Galantamine breast.neoplasms False 14 40 0 0.0 4.57142857143 43.4 False NA NA NA NA 3.94821428571 3.58797379174 0.999833371111 0.999999968146
DB00674 Galantamine hypersensitivity False 14 45 0 0.0 4.57142857143 25.2 False NA NA NA NA 4.0619047619 3.01306406135 0.998706878413 0.999999968146
DB00674 Galantamine adenocarcinoma False 14 32 0 0.0 4.57142857143 49.625 False NA NA NA NA 3.89955357143 3.00593110131 0.998676155084 0.999999968146
DB00674 Galantamine bone.diseases False 14 144 0 0.0 4.57142857143 27.0208333333 False NA NA NA NA 4.04910714286 4.1004223065 0.999979380156 0.999999968146
DB00674 Galantamine insulin.resistance False 14 26 0 0.0 4.57142857143 15.2307692308 False NA NA NA NA 4.1510989011 3.6515540813 0.999869670904 0.999999968146
DB00674 Galantamine motor.neuron.disease False 14 31 0 0.0 4.57142857143 38.935483871 False NA NA NA NA 3.85483870968 3.07341001396 0.998941862492 0.999999968146
DB00674 Galantamine crohn.disease False 14 71 0 0.0 4.57142857143 26.8309859155 False NA NA NA NA 4.07947686117 3.9724317687 0.999964428691 0.999999968146
DB00674 Galantamine endocrine.system.diseases False 14 291 0 0.0 4.57142857143 26.4467353952 False NA NA NA NA 4.08787432499 4.38573588646 0.999994220284 0.999999968146
DB00674 Galantamine keratosis False 14 21 0 0.0 4.57142857143 26.6666666667 False NA NA NA NA 4.00340136054 3.89227256496 0.999950345209 0.999999968146
DB00674 Galantamine psoriasis False 14 54 0 0.0 4.57142857143 27.0 False NA NA NA NA 4.06878306878 4.0272401477 0.999971782308 0.999999968146
DB00674 Galantamine varicose.veins False 14 20 0 0.0 4.57142857143 15.3 False NA NA NA NA 4.08571428571 3.36373723205 0.999615526412 0.999999968146
DB00674 Galantamine spinal.cord.diseases False 14 59 0 0.0 4.57142857143 38.593220339 False NA NA NA NA 3.92857142857 3.46962148232 0.999739403845 0.999999968146
DB00674 Galantamine neoplasms False 14 482 1 0.0020202020202 4.57142857143 36.2323651452 False NA NA NA NA 3.94264967398 3.64587715583 0.999866759369 0.999999968146
DB00674 Galantamine rheumatic.diseases False 14 59 0 0.0 4.57142857143 28.5084745763 False NA NA NA NA 4.1004842615 4.30516435615 0.99999165691 0.999999968146
DB00674 Galantamine pancreatic.diseases False 14 24 0 0.0 4.57142857143 39.7083333333 False NA NA NA NA 4.02083333333 3.83668720815 0.99993764743 0.999999968146
DB00674 Galantamine myocardial.ischemia False 14 43 0 0.0 4.57142857143 15.0465116279 False NA NA NA NA 4.09634551495 3.13546055956 0.999142077506 0.999999968146
DB00674 Galantamine autoimmune.diseases False 14 243 2 0.0078431372549 4.57142857143 26.7242798354 False NA NA NA NA 4.05996472663 4.09001720821 0.999978432941 0.999999968146
DB00674 Galantamine kidney.neoplasms False 14 20 0 0.0 4.57142857143 35.9 False NA NA NA NA 3.87142857143 2.46722777853 0.99319181447 0.999999968146
DB00674 Galantamine arthritis False 14 76 0 0.0 4.57142857143 29.2105263158 False NA NA NA NA 4.11560150376 4.58205544791 0.999997697861 0.999999968146
DB00674 Galantamine leukemia False 14 117 0 0.0 4.57142857143 46.641025641 False NA NA NA NA 3.83211233211 3.16715428301 0.999230306877 0.999999968146
DB00674 Galantamine hyperinsulinism False 14 26 0 0.0 4.57142857143 15.2307692308 False NA NA NA NA 4.1510989011 3.70328055093 0.999893585354 0.999999968146
DB00674 Galantamine diabetes.mellitus.type.2 False 14 72 0 0.0 4.57142857143 18.4305555556 False NA NA NA NA 4.0744047619 3.55255047923 0.999809242095 0.999999968146
DB00674 Galantamine arteriosclerosis False 14 38 0 0.0 4.57142857143 18.8421052632 False NA NA NA NA 3.95676691729 2.30976020121 0.989549283093 0.999999968146
DB00674 Galantamine gastroenteritis False 14 122 0 0.0 4.57142857143 22.8524590164 False NA NA NA NA 4.06908665105 4.05119708841 0.999974521869 0.999999968146
DB00674 Galantamine liver.cirrhosis False 14 24 0 0.0 4.57142857143 36.25 False NA NA NA NA 4.10119047619 4.35169558614 0.999993245563 0.999999968146
DB00674 Galantamine parkinson.disease CT 14 30 0 0.0 4.57142857143 21.2666666667 False NA NA NA NA 4.01666666667 3.48968289761 0.999758202995 0.999999968146
DB00674 Galantamine lupus.erythematosus.systemic False 14 75 0 0.0 4.57142857143 22.1066666667 False NA NA NA NA 4.10761904762 4.14231609666 0.999982809198 0.999999968146
DB00674 Galantamine anemia.hemolytic False 14 29 0 0.0 4.57142857143 20.0344827586 False NA NA NA NA 4.00492610837 3.94469856716 0.999960049789 0.999999968146
DB00674 Galantamine lymphoma False 14 24 0 0.0 4.57142857143 60.75 False NA NA NA NA 3.96428571429 3.68859566675 0.99988725238 0.999999968146
DB00674 Galantamine colitis.ulcerative False 14 55 0 0.0 4.57142857143 20.5090909091 False NA NA NA NA 4.04285714286 3.9307826419 0.999957665104 0.999999968146
DB00674 Galantamine malabsorption.syndromes False 14 34 0 0.0 4.57142857143 20.3823529412 False NA NA NA NA 4.12605042017 4.54582787328 0.999997264013 0.999999968146
DB00674 Galantamine colitis False 14 55 0 0.0 4.57142857143 20.5090909091 False NA NA NA NA 4.04285714286 3.87958732637 0.999947683084 0.999999968146
DB00674 Galantamine anemia False 14 58 0 0.0 4.57142857143 46.8965517241 False NA NA NA NA 3.88177339901 3.9433581335 0.999959825735 0.999999968146
